sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddpm_eps,low_diversity,oracle_real_utility_selector,16,16,2,-0.8058405447773576,0.08496043682221653,-0.9723599410596926,-0.6393211484950225,-0.8058405447773576,0.08496043682221653,-0.9723599410596926,-0.6393211484950225,-0.8053266064190214,0.08256808462192454,-0.967157078550449,-0.6434961342875939,-0.8058405447773576,0.08496043682221653,-0.9723599410596926,-0.6393211484950225,1.0,0.0,1.0,1.0,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.8166795119365725,0.08860268330147925,-0.9903375801410803,-0.6430214437320647,0.0,0.0,0.0,0.0,0.07942558192015392,0.019838843993323692,0.040542162198330706,0.11830900164197714,0.07942558192015392,0.019838843993323692,0.040542162198330706,0.11830900164197714,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,random_sample_selection,1,4,2,-0.8920811194329734,0.07708318941598752,-1.043161394501788,-0.7410008443641588,-0.030046742376941035,0.07478442001420477,-0.17662151220949873,0.11652802745561668,-0.8894314509512266,0.07626665930101838,-1.0389113564024093,-0.7399515455000438,-0.8920811194329732,0.07708318941598752,-1.0431613945017877,-0.7410008443641586,0.16739130434782606,0.03956521739130435,0.08984490322037177,0.24493770547528038,-0.3499999999999999,0.24999999999999992,-0.8399909961350132,0.1399909961350133,-0.8711725809440904,0.07037653332862508,-1.0091080516249784,-0.7332371102632026,0.04551468599035141,0.01404989487318059,0.01797739805234351,0.07305197392835931,0.019053812300430573,0.004850989059758559,0.009546048453905978,0.02856157614695517,1.6622557863091334,0.23498619579619592,1.201691305684512,2.1228202669337546,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,random_sample_selection,1,16,2,-0.8852661266975113,0.06512159282889296,-1.0129021032580232,-0.7576301501369992,-0.014781680052845289,0.18401323804411407,-0.3754409992979045,0.34587763919221387,-0.8802225980791178,0.06678014129660192,-1.0111092699029536,-0.7493359262552821,-0.8852661266975115,0.06512159282889285,-1.0129021032580232,-0.7576301501369996,-0.3686956521739131,0.14956521739130435,-0.6618380916007733,-0.0755532127470529,-0.5499999999999998,0.44999999999999984,-1.4319837930430235,0.33198379304302394,-0.9266206913961097,0.03947809591256729,-1.0039963375629595,-0.8492450452292599,0.12640900445910885,0.03594770094970178,0.055952805270677086,0.19686520364754062,-0.046983422538955155,0.016108856956378204,-0.07855620200556393,-0.015410643072346374,1.371440154165582,0.03129047750722935,1.310111945192352,1.4327683631388122,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,random_sample_selection,2,4,2,-0.8870849361083277,0.0754127298673301,-1.0348911706241428,-0.7392787015925127,0.5333024571045437,0.1940418808314957,0.15298735918239914,0.9136175550266883,-0.8889376670006855,0.07916754666416936,-1.0441032072068515,-0.7337721267945195,-0.8670381461246286,0.07811316624570314,-1.0201371386845965,-0.7139391535646606,0.16739130434782606,0.03956521739130435,0.08984490322037177,0.24493770547528038,-0.3499999999999999,0.24999999999999992,-0.8399909961350132,0.1399909961350133,-0.8711725809440904,0.07037653332862508,-1.0091080516249784,-0.7332371102632026,0.04551468599035141,0.01404989487318059,0.01797739805234351,0.07305197392835931,0.019053812300430573,0.004850989059758559,0.009546048453905978,0.02856157614695517,1.6622557863091334,0.23498619579619592,1.201691305684512,2.1228202669337546,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,random_sample_selection,2,16,2,-0.8951443092444202,0.05712873593722705,-1.0071145741636842,-0.7831740443251561,0.42379094058659017,0.16190545118718128,0.1064620873590072,0.7411197938141731,-0.9033632757921126,0.05088076826968252,-1.0030877491064187,-0.8036388024778065,-0.856778119521957,0.07631700430182374,-1.0063566993615198,-0.7071995396823941,-0.3686956521739131,0.14956521739130435,-0.6618380916007733,-0.0755532127470529,-0.5499999999999998,0.44999999999999984,-1.4319837930430235,0.33198379304302394,-0.9266206913961097,0.03947809591256729,-1.0039963375629595,-0.8492450452292599,0.12640900445910885,0.03594770094970178,0.055952805270677086,0.19686520364754062,-0.046983422538955155,0.016108856956378204,-0.07855620200556393,-0.015410643072346374,1.371440154165582,0.03129047750722935,1.310111945192352,1.4327683631388122,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,random_sample_selection,4,4,2,-0.8826570356788425,0.07100330835757174,-1.021820962842875,-0.7434931085148101,1.0143297203629986,0.2976323775752462,0.4309809796824894,1.597678461043508,-0.8733857219646297,0.07625672856395954,-1.022846163528837,-0.7239252804004223,-0.8484843687706775,0.0807022934211946,-1.0066579573460026,-0.6903107801953523,0.16739130434782606,0.03956521739130435,0.08984490322037177,0.24493770547528038,-0.3499999999999999,0.24999999999999992,-0.8399909961350132,0.1399909961350133,-0.8711725809440904,0.07037653332862508,-1.0091080516249784,-0.7332371102632026,0.04551468599035141,0.01404989487318059,0.01797739805234351,0.07305197392835931,0.019053812300430573,0.004850989059758559,0.009546048453905978,0.02856157614695517,1.6622557863091334,0.23498619579619592,1.201691305684512,2.1228202669337546,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,random_sample_selection,4,16,2,-0.9065258622117753,0.05149516469339238,-1.007454530388783,-0.8055971940347677,0.8298614971491934,0.16295508765461653,0.5104753942485776,1.1492476000498093,-0.902580467309065,0.041670280720498824,-0.9842527167469165,-0.8209082178712136,-0.8336606106577683,0.08389904363060907,-0.9980997145111167,-0.6692215068044199,-0.3686956521739131,0.14956521739130435,-0.6618380916007733,-0.0755532127470529,-0.5499999999999998,0.44999999999999984,-1.4319837930430235,0.33198379304302394,-0.9266206913961097,0.03947809591256729,-1.0039963375629595,-0.8492450452292599,0.12640900445910885,0.03594770094970178,0.055952805270677086,0.19686520364754062,-0.046983422538955155,0.016108856956378204,-0.07855620200556393,-0.015410643072346374,1.371440154165582,0.03129047750722935,1.310111945192352,1.4327683631388122,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,random_sample_selection,8,4,2,-0.8773154048535857,0.06875718545846353,-1.0120770120305154,-0.7425537976766561,1.3835431374050837,0.33029915611878186,0.7361686872882988,2.0309175875218686,-0.8758544042470304,0.07567803254658573,-1.0241806224591885,-0.7275281860348723,-0.8356092754520917,0.08364904261820139,-0.9995583863250225,-0.671660164579161,0.16739130434782606,0.03956521739130435,0.08984490322037177,0.24493770547528038,-0.3499999999999999,0.24999999999999992,-0.8399909961350132,0.1399909961350133,-0.8711725809440904,0.07037653332862508,-1.0091080516249784,-0.7332371102632026,0.04551468599035141,0.01404989487318059,0.01797739805234351,0.07305197392835931,0.019053812300430573,0.004850989059758559,0.009546048453905978,0.02856157614695517,1.6622557863091334,0.23498619579619592,1.201691305684512,2.1228202669337546,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,random_sample_selection,8,16,2,-0.9210070326825512,0.04753313593716002,-1.0141702671916315,-0.8278437981734711,1.149625956691547,0.1867185543051515,0.7836643150080639,1.51558759837503,-0.906026340163677,0.05403457545970724,-1.0119321619846149,-0.800120518342739,-0.8168077213808862,0.08651480263920197,-0.9863736186833129,-0.6472418240784595,-0.3686956521739131,0.14956521739130435,-0.6618380916007733,-0.0755532127470529,-0.5499999999999998,0.44999999999999984,-1.4319837930430235,0.33198379304302394,-0.9266206913961097,0.03947809591256729,-1.0039963375629595,-0.8492450452292599,0.12640900445910885,0.03594770094970178,0.055952805270677086,0.19686520364754062,-0.046983422538955155,0.016108856956378204,-0.07855620200556393,-0.015410643072346374,1.371440154165582,0.03129047750722935,1.310111945192352,1.4327683631388122,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,random_sample_selection,16,4,2,-0.8730273071325427,0.07223220035622896,-1.0145998183548328,-0.7314547959102528,1.6322090439321921,0.30977061581040066,1.025069793475013,2.239348294389371,-0.8708342935811453,0.07558851384380022,-1.018985058359901,-0.7226835288023896,-0.8275126211421914,0.08628209522940955,-0.9966224203024893,-0.6584028219818935,0.16739130434782606,0.03956521739130435,0.08984490322037177,0.24493770547528038,-0.3499999999999999,0.24999999999999992,-0.8399909961350132,0.1399909961350133,-0.8711725809440904,0.07037653332862508,-1.0091080516249784,-0.7332371102632026,0.04551468599035141,0.01404989487318059,0.01797739805234351,0.07305197392835931,0.019053812300430573,0.004850989059758559,0.009546048453905978,0.02856157614695517,1.6622557863091334,0.23498619579619592,1.201691305684512,2.1228202669337546,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,random_sample_selection,16,16,2,-0.9322495492364664,0.04901273587251476,-1.0283127463303696,-0.8361863521425632,1.3566584741127368,0.21530371555134328,0.9346709458944477,1.7786460023310258,-0.9321708724183212,0.04870519997601807,-1.0276313102311376,-0.8367104346055046,-0.8058405447773576,0.08496043682221653,-0.9723599410596926,-0.6393211484950225,-0.3686956521739131,0.14956521739130435,-0.6618380916007733,-0.0755532127470529,-0.5499999999999998,0.44999999999999984,-1.4319837930430235,0.33198379304302394,-0.9266206913961097,0.03947809591256729,-1.0039963375629595,-0.8492450452292599,0.12640900445910885,0.03594770094970178,0.055952805270677086,0.19686520364754062,-0.046983422538955155,0.016108856956378204,-0.07855620200556393,-0.015410643072346374,1.371440154165582,0.03129047750722935,1.310111945192352,1.4327683631388122,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,tail_only_misaligned_score,1,4,2,-0.8920811194329732,0.0770831894159873,-1.0431613945017872,-0.741000844364159,-0.878697670883483,0.08298190855752924,-1.0413392230246363,-0.7160561187423297,-0.8879268984990845,0.07486348388430623,-1.0346566306695193,-0.7411971663286495,-0.8920811194329732,0.07708318941598752,-1.0431613945017877,-0.7410008443641586,0.6443478260869565,0.19391304347826085,0.2642852447370157,1.0244104074368974,0.6499999999999999,0.04999999999999999,0.5520018007729972,0.7479981992270026,-0.8652681272014486,0.067346163918434,-0.99726418297851,-0.7332720714243872,0.017016879593875267,0.0059001079488225075,0.005452880509284663,0.02858087867846587,0.047551618696906606,0.0032987978645997447,0.04108609369001347,0.054017143703799744,0.06419926399860248,0.006814367506131901,0.05084334910916394,0.07755517888804103,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,tail_only_misaligned_score,1,16,2,-0.8852661266975114,0.06512159282889285,-1.0129021032580232,-0.7576301501369995,-0.8660404147211935,0.05681741535441842,-0.9774005025105067,-0.7546803269318804,-0.876339391153214,0.06707062506182493,-1.0077954006949803,-0.7448833816114476,-0.8852661266975115,0.06512159282889285,-1.0129021032580232,-0.7576301501369996,0.8673913043478261,0.019565217391304346,0.8290441829111729,0.9057384257844793,0.8999999999999998,0.0,0.8999999999999998,0.8999999999999998,-0.8238671240752266,0.08993989120530786,-1.0001460716110806,-0.6475881765393724,0.002901520122091217,0.0011150691746970587,0.0007160246994141807,0.005087015544768253,0.07652406179806259,0.02095391316802075,0.03545514665356234,0.11759297694256285,0.13084340294789498,0.04679858342813592,0.03911986490125559,0.2225669409945344,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,tail_only_misaligned_score,2,4,2,-0.8757737864787551,0.0717592145139218,-1.0164192624849258,-0.7351283104725845,-0.8546437666891682,0.08019553168613408,-1.0118241205150316,-0.6974634128633047,-0.8825456884001971,0.06562909212224477,-1.0111763452978582,-0.753915031502536,-0.8670381461246286,0.07811316624570314,-1.0201371386845965,-0.7139391535646606,0.6443478260869565,0.19391304347826085,0.2642852447370157,1.0244104074368974,0.6499999999999999,0.04999999999999999,0.5520018007729972,0.7479981992270026,-0.8652681272014486,0.067346163918434,-0.99726418297851,-0.7332720714243872,0.017016879593875267,0.0059001079488225075,0.005452880509284663,0.02858087867846587,0.047551618696906606,0.0032987978645997447,0.04108609369001347,0.054017143703799744,0.06419926399860248,0.006814367506131901,0.05084334910916394,0.07755517888804103,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
ddpm_eps,low_diversity,tail_only_misaligned_score,2,16,2,-0.8599878515697054,0.075064830175795,-1.007112215219879,-0.7128634879195317,-0.8311231935741952,0.05256657004332049,-0.9341517776499054,-0.7280946094984849,-0.8562089355450235,0.07927929856661159,-1.0115935054551801,-0.7008243656348669,-0.856778119521957,0.07631700430182374,-1.0063566993615198,-0.7071995396823941,0.8673913043478261,0.019565217391304346,0.8290441829111729,0.9057384257844793,0.8999999999999998,0.0,0.8999999999999998,0.8999999999999998,-0.8238671240752266,0.08993989120530786,-1.0001460716110806,-0.6475881765393724,0.002901520122091217,0.0011150691746970587,0.0007160246994141807,0.005087015544768253,0.07652406179806259,0.02095391316802075,0.03545514665356234,0.11759297694256285,0.13084340294789498,0.04679858342813592,0.03911986490125559,0.2225669409945344,0.06484415000068111,0.028710350000437753,0.008572898016283602,0.12111540198507861,2.7018395833617133,1.1962645833515733,0.35720408401181647,5.04647508271161,0.06976371585642,0.008527453516603974,0.053050214084036776,0.08647721762880321,1.5973541042522035,0.01408023633371269,1.5697573481443143,1.6249508603600926,0.0,0.0,0.0,0.0,5.0,1.0,3.0400360154599464,6.959963984540053,0.661278305908201,0.09918559775804203,0.46687810651736195,0.8556785052990401,0.0,0.0,0.0,0.0
ddpm_eps,low_diversity,tail_only_misaligned_score,4,4,2,-0.8637979840994074,0.07131753941579738,-1.003577792820386,-0.7240181753784289,-0.8362679543936768,0.07868900943434426,-0.9904955788641241,-0.6820403299232296,-0.869566128664746,0.06559478973647653,-0.9981295541217176,-0.7410027032077745,-0.8484843687706775,0.0807022934211946,-1.0066579573460026,-0.6903107801953523,0.6443478260869565,0.19391304347826085,0.2642852447370157,1.0244104074368974,0.6499999999999999,0.04999999999999999,0.5520018007729972,0.7479981992270026,-0.8652681272014486,0.067346163918434,-0.99726418297851,-0.7332720714243872,0.017016879593875267,0.0059001079488225075,0.005452880509284663,0.02858087867846587,0.047551618696906606,0.0032987978645997447,0.04108609369001347,0.054017143703799744,0.06419926399860248,0.006814367506131901,0.05084334910916394,0.07755517888804103,0.015314649998799723,0.002835950000189768,0.009756290136471418,0.020873009861128028,0.6381104166166551,0.11816458334124036,0.4065120890196424,0.8697087442136678,0.06556918934296008,0.008953516506537198,0.04802061945516229,0.08311775923075787,1.6151411474455137,0.0038517791321588386,1.6075917990700794,1.622690495820948,0.0,0.0,0.0,0.0,7.0,1.0,5.040036015459947,8.959963984540053,0.8285230040758557,0.09724119080993043,0.6379337722746048,1.0191122358771065,3.0,0.0,3.0,3.0
